362,0.03651
362,0.03662
366,0.03662
366,0.036633
372,0.036633
372,0.036926
374,0.036926
374,0.037049
376,0.037049
376,0.037061
378,0.037061
378,0.037257
380,0.037257
380,0.037428
382,0.037428
382,0.03744
384,0.03744
384,0.037453
386,0.037453
386,0.038138
388,0.038138
388,0.03815
390,0.03815
390,0.038163
392,0.038163
392,0.038175
394,0.038175
394,0.038224
396,0.038224
396,0.038236
398,0.038236
398,0.039105
400,0.039105
400,0.039166
406,0.039166
406,0.039203
408,0.039203
408,0.03924
410,0.03924
410,0.039252
412,0.039252
412,0.039289
416,0.039289
416,0.039313
418,0.039313
418,0.039338
420,0.039338
420,0.039387
422,0.039387
422,0.039436
426,0.039436
426,0.03946
428,0.03946
428,0.039472
432,0.039472
432,0.039582
434,0.039582
434,0.039717
436,0.039717
436,0.039839
442,0.039839
442,0.039888
444,0.039888
444,0.039901
446,0.039901
446,0.040133
448,0.040133
448,0.040182
450,0.040182
450,0.040194
454,0.040194
454,0.040219
456,0.040219
456,0.040243
458,0.040243
458,0.04028
460,0.04028
460,0.040721
462,0.040721
462,0.040892
466,0.040892
466,0.040916
468,0.040916
468,0.040929
470,0.040929
470,0.040941
472,0.040941
472,0.041761
474,0.041761
474,0.041883
476,0.041883
476,0.041896
478,0.041896
478,0.04192
480,0.04192
480,0.041969
482,0.041969
482,0.042006
484,0.042006
484,0.042055
486,0.042055
486,0.043842
488,0.043842
488,0.043854
492,0.043854
492,0.043878
494,0.043878
494,0.043903
496,0.043903
496,0.043964
498,0.043964
498,0.043976
500,0.043976
500,0.044025
502,0.044025
502,0.044038
506,0.044038
506,0.044123
508,0.044123
508,0.044246
510,0.044246
510,0.044344
512,0.044344
512,0.044356
514,0.044356
514,0.04438
518,0.04438
518,0.044392
520,0.044392
520,0.044515
522,0.044515
522,0.044601
524,0.044601
524,0.044625
526,0.044625
526,0.044637
528,0.044637
528,0.04465
530,0.04465
530,0.044662
532,0.044662
532,0.044698
534,0.044698
534,0.04509
536,0.04509
536,0.045457
538,0.045457
538,0.04547
540,0.04547
540,0.045482
542,0.045482
542,0.045494
544,0.045494
544,0.045519
546,0.045519
546,0.046363
548,0.046363
548,0.046547
550,0.046547
550,0.046559
554,0.046559
554,0.046583
556,0.046583
556,0.046608
558,0.046608
558,0.046681
560,0.046681
560,0.04766
562,0.04766
562,0.047954
568,0.047954
568,0.047991
570,0.047991
570,0.048015
572,0.048015
572,0.04804
574,0.04804
574,0.048309
580,0.048309
580,0.048346
584,0.048346
584,0.048383
586,0.048383
586,0.25831
588,0.25831
588,0.25833
592,0.25833
592,0.25834
594,0.25834
594,0.25844
596,0.25844
596,0.2585
598,0.2585
598,0.25851
600,0.25851
600,0.25852
604,0.25852
604,0.25855
606,0.25855
606,0.25856
608,0.25856
608,0.25874
610,0.25874
610,0.25901
616,0.25901
616,0.25902
618,0.25902
618,0.25904
620,0.25904
620,0.26069
622,0.26069
622,0.26085
626,0.26085
626,0.26087
628,0.26087
628,0.26088
630,0.26088
630,0.2609
632,0.2609
632,0.26092
634,0.26092
634,0.26125
636,0.26125
636,0.26195
638,0.26195
638,0.26196
644,0.26196
644,0.262
646,0.262
646,0.26205
648,0.26205
648,0.26261
650,0.26261
650,0.26263
654,0.26263
654,0.26283
656,0.26283
656,0.26284
658,0.26284
658,0.26288
662,0.26288
662,0.26328
664,0.26328
664,0.2633
666,0.2633
666,0.26331
668,0.26331
668,0.26339
670,0.26339
670,0.26341
672,0.26341
672,0.26348
674,0.26348
674,0.26413
676,0.26413
676,0.26415
678,0.26415
678,0.26416
680,0.26416
680,0.26419
682,0.26419
682,0.26423
684,0.26423
684,0.26436
688,0.26436
688,0.26442
692,0.26442
692,0.26445
694,0.26445
694,0.26447
696,0.26447
696,0.26463
698,0.26463
698,0.26469
700,0.26469
700,0.26471
702,0.26471
702,0.26473
706,0.26473
706,0.26476
708,0.26476
708,0.26501
710,0.26501
710,0.26546
712,0.26546
712,0.26549
720,0.26549
720,0.26551
722,0.26551
722,0.26601
724,0.26601
724,0.26606
726,0.26606
726,0.26607
730,0.26607
730,0.2661
732,0.2661
732,0.26611
734,0.26611
734,0.26615
736,0.26615
736,0.26758
742,0.26758
742,0.26766
744,0.26766
744,0.26768
746,0.26768
746,0.2677
748,0.2677
748,0.27074
754,0.27074
754,0.27075
756,0.27075
756,0.27081
758,0.27081
758,0.27088
760,0.27088
760,0.27093
762,0.27093
762,0.27139
768,0.27139
768,0.27143
770,0.27143
770,0.27157
772,0.27157
772,0.27164
774,0.27164
774,0.27172
776,0.27172
776,0.27174
782,0.27174
782,0.272
784,0.272
784,0.27219
786,0.27219
786,0.27221
788,0.27221
788,0.27222
792,0.27222
792,0.27224
794,0.27224
794,0.27229
796,0.27229
796,0.27268
798,0.27268
798,0.27271
802,0.27271
802,0.27273
804,0.27273
804,0.27276
806,0.27276
806,0.27282
808,0.27282
808,0.27288
810,0.27288
810,0.27387
814,0.27387
814,0.27388
816,0.27388
816,0.27394
818,0.27394
818,0.27396
820,0.27396
820,0.274
822,0.274
822,0.27624
824,0.27624
824,0.27631
826,0.27631
826,0.27634
828,0.27634
828,0.27635
830,0.27635
830,0.27639
832,0.27639
832,0.27644
834,0.27644
834,0.27646
836,0.27646
836,0.28227
840,0.28227
840,0.28229
844,0.28229
844,0.28232
846,0.28232
846,0.28239
848,0.28239
848,0.28244
852,0.28244
852,0.28246
854,0.28246
854,0.28249
856,0.28249
856,0.28265
858,0.28265
858,0.28276
860,0.28276
860,0.28284
862,0.28284
862,0.28285
866,0.28285
866,0.28287
868,0.28287
868,0.28289
870,0.28289
870,0.2831
872,0.2831
872,0.28328
874,0.28328
874,0.28338
878,0.28338
878,0.2834
880,0.2834
880,0.28343
882,0.28343
882,0.28347
884,0.28347
884,0.28367
886,0.28367
886,0.2837
890,0.2837
890,0.28371
892,0.28371
892,0.28373
894,0.28373
894,0.28377
896,0.28377
896,0.28959
898,0.28959
898,0.28972
900,0.28972
900,0.28973
904,0.28973
904,0.28976
908,0.28976
908,0.28978
910,0.28978
910,0.29083
912,0.29083
912,0.29086
918,0.29086
918,0.29088
920,0.29088
920,0.29093
922,0.29093
922,0.29096
924,0.29096
924,0.29102
926,0.29102
926,0.29104
930,0.29104
930,0.29136
932,0.29136
932,0.29141
934,0.29141
934,0.29148
936,0.29148
936,0.29149
942,0.29149
942,0.29153
944,0.29153
944,0.29168
946,0.29168
946,0.29181
948,0.29181
948,0.29197
952,0.29197
952,0.29234
956,0.29234
956,0.29236
958,0.29236
958,0.29257
960,0.29257
960,0.29263
962,0.29263
962,0.29265
964,0.29265
964,0.29267
966,0.29267
966,0.29268
968,0.29268
968,0.29269
970,0.29269
970,0.29277
972,0.29277
972,0.29323
974,0.29323
974,0.29337
978,0.29337
978,0.29338
980,0.29338
980,0.29339
982,0.29339
982,0.2934
984,0.2934
984,0.29391
986,0.29391
986,0.29404
992,0.29404
992,0.29409
994,0.29409
994,0.2941
996,0.2941
996,0.29419
998,0.29419
998,0.29455
1000,0.29455
1000,0.29457
1002,0.29457
1002,0.29458
1006,0.29458
1006,0.29463
1008,0.29463
1008,0.29471
1012,0.29471
1012,0.29479
1016,0.29479
1016,0.2948
1018,0.2948
1018,0.29492
1020,0.29492
1020,0.29502
1022,0.29502
1022,0.29522
1024,0.29522
1024,0.29524
1028,0.29524
1028,0.29529
1032,0.29529
1032,0.29539
1034,0.29539
1034,0.29556
1036,0.29556
1036,0.29558
1038,0.29558
1038,0.29561
1040,0.29561
1040,0.29562
1042,0.29562
1042,0.29564
1044,0.29564
1044,0.29568
1046,0.29568
1046,0.296
1048,0.296
1048,0.29633
1050,0.29633
1050,0.29634
1052,0.29634
1052,0.29635
1056,0.29635
1056,0.29637
1058,0.29637
1058,0.29724
1060,0.29724
1060,0.29752
1062,0.29752
1062,0.29754
1066,0.29754
1066,0.29757
1068,0.29757
1068,0.2976
1070,0.2976
1070,0.29761
1072,0.29761
1072,0.29877
1074,0.29877
1074,0.29886
1076,0.29886
1076,0.29889
1080,0.29889
1080,0.2989
1082,0.2989
1082,0.29894
1084,0.29894
1084,0.29895
1086,0.29895
1086,0.29927
1088,0.29927
1088,0.29928
1092,0.29928
1092,0.2993
1094,0.2993
1094,0.29936
1098,0.29936
1098,0.30078
1100,0.30078
1100,0.30082
1102,0.30082
1102,0.30085
1106,0.30085
1106,0.30093
1108,0.30093
1108,0.30102
1110,0.30102
1110,0.30104
1112,0.30104
1112,0.30105
1114,0.30105
1114,0.30108
1116,0.30108
1116,0.3011
1118,0.3011
1118,0.30112
1120,0.30112
1120,0.30121
1122,0.30121
1122,0.30184
1124,0.30184
1124,0.30186
1126,0.30186
1126,0.30189
1128,0.30189
1128,0.30191
1130,0.30191
1130,0.30194
1132,0.30194
1132,0.30247
1134,0.30247
1134,0.30266
1140,0.30266
1140,0.30268
1142,0.30268
1142,0.30272
1144,0.30272
1144,0.30273
1146,0.30273
1146,0.30335
1148,0.30335
1148,0.3038
1154,0.3038
1154,0.30382
1156,0.30382
1156,0.30384
1158,0.30384
1158,0.30386
1160,0.30386
1160,0.30415
1166,0.30415
1166,0.30419
1168,0.30419
1168,0.3042
1170,0.3042
1170,0.30426
1172,0.30426
1172,0.33576
1174,0.33576
1174,0.33603
1180,0.33603
1180,0.33605
1182,0.33605
1182,0.33608
1184,0.33608
1184,0.33614
1186,0.33614
1186,0.33649
1188,0.33649
1188,0.3365
1190,0.3365
1190,0.33651
1194,0.33651
1194,0.3366
1196,0.3366
1196,0.33674
1198,0.33674
1198,0.33677
1202,0.33677
1202,0.33679
1204,0.33679
1204,0.33683
1206,0.33683
1206,0.33781
1208,0.33781
1208,0.33792
1210,0.33792
1210,0.33793
1216,0.33793
1216,0.33798
1218,0.33798
1218,0.33799
1220,0.33799
1220,0.33825
1222,0.33825
1222,0.33907
1224,0.33907
1224,0.33908
1230,0.33908
1230,0.33912
1232,0.33912
1232,0.33914
1234,0.33914
1234,0.33964
1240,0.33964
1240,0.3398
1242,0.3398
1242,0.33982
1244,0.33982
1244,0.33983
1246,0.33983
1246,0.33988
1248,0.33988
1248,0.34117
1250,0.34117
1250,0.34119
1254,0.34119
1254,0.34127
1256,0.34127
1256,0.34128
1258,0.34128
1258,0.34132
1260,0.34132
1260,0.34327
1264,0.34327
1264,0.34328
1268,0.34328
1268,0.3433
1270,0.3433
1270,0.34337
1272,0.34337
1272,0.34339
1274,0.34339
1274,0.34341
1280,0.34341
1280,0.34346
1282,0.34346
1282,0.3436
1284,0.3436
1284,0.34362
1290,0.34362
1290,0.34363
1292,0.34363
1292,0.34365
1294,0.34365
1294,0.34382
1296,0.34382
1296,0.34409
1298,0.34409
1298,0.34412
1302,0.34412
1302,0.34415
1304,0.34415
1304,0.34416
1306,0.34416
1306,0.34417
1308,0.34417
1308,0.34454
1310,0.34454
1310,0.34455
1312,0.34455
1312,0.34458
1316,0.34458
1316,0.34459
1318,0.34459
1318,0.34463
1320,0.34463
1320,0.34465
1322,0.34465
1322,0.34575
1324,0.34575
1324,0.34576
1328,0.34576
1328,0.34578
1330,0.34578
1330,0.3458
1332,0.3458
1332,0.34584
1334,0.34584
1334,0.34721
1336,0.34721
1336,0.34725
1338,0.34725
1338,0.34726
1340,0.34726
1340,0.34728
1342,0.34728
1342,0.34732
1344,0.34732
1344,0.34738
1346,0.34738
1346,0.34742
1348,0.34742
1348,0.35266
1350,0.35266
1350,0.35268
1352,0.35268
1352,0.3527
1354,0.3527
1354,0.35272
1356,0.35272
1356,0.35274
1358,0.35274
1358,0.35281
1360,0.35281
1360,0.35286
1366,0.35286
1366,0.3529
1368,0.3529
1368,0.3531
1370,0.3531
1370,0.35328
1372,0.35328
1372,0.35341
1378,0.35341
1378,0.35345
1380,0.35345
1380,0.35349
1382,0.35349
1382,0.35363
1384,0.35363
1384,0.35377
1386,0.35377
1386,0.35378
1388,0.35378
1388,0.35379
1390,0.35379
1390,0.35381
1396,0.35381
1396,0.35439
1398,0.35439
1398,0.35448
1404,0.35448
1404,0.35449
1408,0.35449
1408,0.35581
1410,0.35581
1410,0.35589
1414,0.35589
1414,0.35591
1416,0.35591
1416,0.35594
1418,0.35594
1418,0.35597
1420,0.35597
1420,0.35601
1422,0.35601
1422,0.35863
1424,0.35863
1424,0.35868
1428,0.35868
1428,0.35869
1430,0.35869
1430,0.35871
1432,0.35871
1432,0.35875
1434,0.35875
1434,0.35878
1436,0.35878
1436,0.35985
1438,0.35985
1438,0.35986
1442,0.35986
1442,0.35997
1444,0.35997
1444,0.36006
1446,0.36006
1446,0.36016
1448,0.36016
1448,0.99443
2896,0.99443
2896,0.99798
4344,0.99798
4344,0.99941
5792,0.99941
5792,0.99971
7240,0.99971
7240,0.99995
8688,0.99995
8688,1
Inf,1
