14785,0.90246
14785,0.90247
14786,0.90247
14786,0.90247
14787,0.90247
14787,0.90247
14788,0.90247
14788,0.90248
14789,0.90248
14789,0.90248
14792,0.90248
14792,0.90248
14794,0.90248
14794,0.90249
14795,0.90249
14795,0.90249
14796,0.90249
14796,0.90249
14797,0.90249
14797,0.9025
14799,0.9025
14799,0.9025
14800,0.9025
14800,0.90251
14802,0.90251
14802,0.90251
14803,0.90251
14803,0.90252
14807,0.90252
14807,0.90254
14809,0.90254
14809,0.90255
14810,0.90255
14810,0.90256
14811,0.90256
14811,0.90257
14812,0.90257
14812,0.90258
14813,0.90258
14813,0.90258
14814,0.90258
14814,0.90258
14817,0.90258
14817,0.90259
14818,0.90259
14818,0.90259
14820,0.90259
14820,0.90259
14822,0.90259
14822,0.9026
14823,0.9026
14823,0.9026
14824,0.9026
14824,0.90261
14825,0.90261
14825,0.90261
14827,0.90261
14827,0.90261
14829,0.90261
14829,0.90262
14830,0.90262
14830,0.90262
14831,0.90262
14831,0.90263
14832,0.90263
14832,0.90264
14833,0.90264
14833,0.90264
14834,0.90264
14834,0.90265
14835,0.90265
14835,0.90265
14836,0.90265
14836,0.90266
14837,0.90266
14837,0.90266
14840,0.90266
14840,0.90267
14841,0.90267
14841,0.90267
14843,0.90267
14843,0.90267
14844,0.90267
14844,0.90267
14845,0.90267
14845,0.90268
14848,0.90268
14848,0.90268
14849,0.90268
14849,0.90269
14850,0.90269
14850,0.9027
14851,0.9027
14851,0.9027
14852,0.9027
14852,0.9027
14853,0.9027
14853,0.90271
14854,0.90271
14854,0.90272
14855,0.90272
14855,0.90272
14856,0.90272
14856,0.90273
14857,0.90273
14857,0.90274
14858,0.90274
14858,0.90275
14859,0.90275
14859,0.90276
14861,0.90276
14861,0.90277
14863,0.90277
14863,0.90277
14864,0.90277
14864,0.90277
14866,0.90277
14866,0.90278
14867,0.90278
14867,0.90279
14869,0.90279
14869,0.90279
14873,0.90279
14873,0.9028
14874,0.9028
14874,0.9028
14876,0.9028
14876,0.90281
14877,0.90281
14877,0.90281
14878,0.90281
14878,0.90281
14879,0.90281
14879,0.90282
14880,0.90282
14880,0.90283
14881,0.90283
14881,0.90284
14882,0.90284
14882,0.90284
14884,0.90284
14884,0.90285
14885,0.90285
14885,0.90286
14889,0.90286
14889,0.90287
14891,0.90287
14891,0.90287
14892,0.90287
14892,0.90287
14895,0.90287
14895,0.90288
14896,0.90288
14896,0.90288
14897,0.90288
14897,0.90288
14898,0.90288
14898,0.90289
14899,0.90289
14899,0.90289
14901,0.90289
14901,0.9029
14903,0.9029
14903,0.9029
14905,0.9029
14905,0.9029
14907,0.9029
14907,0.9029
14909,0.9029
14909,0.90291
14910,0.90291
14910,0.90295
14911,0.90295
14911,0.90295
14912,0.90295
14912,0.90295
14913,0.90295
14913,0.90296
14914,0.90296
14914,0.90296
14915,0.90296
14915,0.90296
14916,0.90296
14916,0.90297
14917,0.90297
14917,0.90298
14918,0.90298
14918,0.90298
14920,0.90298
14920,0.90299
14921,0.90299
14921,0.90299
14922,0.90299
14922,0.903
14923,0.903
14923,0.90301
14924,0.90301
14924,0.90301
14925,0.90301
14925,0.90301
14926,0.90301
14926,0.90302
14927,0.90302
14927,0.90302
14928,0.90302
14928,0.90303
14930,0.90303
14930,0.90304
14931,0.90304
14931,0.90304
14932,0.90304
14932,0.90304
14933,0.90304
14933,0.90305
14935,0.90305
14935,0.90305
14936,0.90305
14936,0.90306
14937,0.90306
14937,0.90306
14938,0.90306
14938,0.90306
14941,0.90306
14941,0.90307
14942,0.90307
14942,0.90308
14943,0.90308
14943,0.90308
14945,0.90308
14945,0.90308
14946,0.90308
14946,0.90308
14947,0.90308
14947,0.90309
14948,0.90309
14948,0.9031
14949,0.9031
14949,0.90311
14950,0.90311
14950,0.90312
14951,0.90312
14951,0.90313
14952,0.90313
14952,0.90313
14953,0.90313
14953,0.90313
14955,0.90313
14955,0.90313
14958,0.90313
14958,0.90314
14959,0.90314
14959,0.90315
14962,0.90315
14962,0.90318
14963,0.90318
14963,0.90318
14964,0.90318
14964,0.90319
14966,0.90319
14966,0.90319
14967,0.90319
14967,0.90319
14968,0.90319
14968,0.9032
14970,0.9032
14970,0.90321
14971,0.90321
14971,0.90321
14973,0.90321
14973,0.90322
14974,0.90322
14974,0.90322
14976,0.90322
14976,0.90322
14977,0.90322
14977,0.90323
14979,0.90323
14979,0.90323
14980,0.90323
14980,0.90324
14981,0.90324
14981,0.90324
14982,0.90324
14982,0.90324
14983,0.90324
14983,0.90325
14984,0.90325
14984,0.90325
14985,0.90325
14985,0.90325
14986,0.90325
14986,0.90326
14988,0.90326
14988,0.90326
14989,0.90326
14989,0.90326
14991,0.90326
14991,0.90328
14993,0.90328
14993,0.90328
14995,0.90328
14995,0.9033
14996,0.9033
14996,0.90331
14997,0.90331
14997,0.90331
14998,0.90331
14998,0.90331
15001,0.90331
15001,0.90332
15002,0.90332
15002,0.90332
15003,0.90332
15003,0.90333
15004,0.90333
15004,0.90333
15009,0.90333
15009,0.90333
15010,0.90333
15010,0.90333
15012,0.90333
15012,0.90334
15013,0.90334
15013,0.90334
15014,0.90334
15014,0.90335
15015,0.90335
15015,0.90335
15016,0.90335
15016,0.90336
15017,0.90336
15017,0.90339
15019,0.90339
15019,0.9034
15021,0.9034
15021,0.9034
15022,0.9034
15022,0.9034
15023,0.9034
15023,0.90341
15027,0.90341
15027,0.90341
15029,0.90341
15029,0.90341
15030,0.90341
15030,0.90342
15031,0.90342
15031,0.90342
15032,0.90342
15032,0.90342
15033,0.90342
15033,0.90342
15034,0.90342
15034,0.90343
15035,0.90343
15035,0.90343
15036,0.90343
15036,0.90344
15037,0.90344
15037,0.90344
15038,0.90344
15038,0.90344
15039,0.90344
15039,0.90345
15040,0.90345
15040,0.90345
15041,0.90345
15041,0.90346
15042,0.90346
15042,0.90346
15043,0.90346
15043,0.90347
15045,0.90347
15045,0.90347
15048,0.90347
15048,0.90348
15049,0.90348
15049,0.90348
15051,0.90348
15051,0.9035
15053,0.9035
15053,0.90351
15054,0.90351
15054,0.90351
15055,0.90351
15055,0.90352
15056,0.90352
15056,0.90352
15058,0.90352
15058,0.90353
15059,0.90353
15059,0.90354
15061,0.90354
15061,0.90354
15063,0.90354
15063,0.90355
15066,0.90355
15066,0.90355
15067,0.90355
15067,0.90356
15069,0.90356
15069,0.90356
15070,0.90356
15070,0.90357
15071,0.90357
15071,0.90357
15073,0.90357
15073,0.90357
15074,0.90357
15074,0.90358
15075,0.90358
15075,0.90358
15076,0.90358
15076,0.9036
15077,0.9036
15077,0.9036
15079,0.9036
15079,0.90361
15080,0.90361
15080,0.90361
15083,0.90361
15083,0.90361
15085,0.90361
15085,0.90362
15086,0.90362
15086,0.90363
15090,0.90363
15090,0.90363
15091,0.90363
15091,0.90364
15094,0.90364
15094,0.90364
15097,0.90364
15097,0.90366
15098,0.90366
15098,0.90366
15099,0.90366
15099,0.90367
15100,0.90367
15100,0.90367
15101,0.90367
15101,0.90369
15102,0.90369
15102,0.90369
15103,0.90369
15103,0.90369
15104,0.90369
15104,0.90369
15106,0.90369
15106,0.9037
15108,0.9037
15108,0.90371
15109,0.90371
15109,0.90371
15111,0.90371
15111,0.90372
15114,0.90372
15114,0.90373
15115,0.90373
15115,0.90374
15116,0.90374
15116,0.90375
15119,0.90375
15119,0.90375
15120,0.90375
15120,0.90375
15122,0.90375
15122,0.90376
15123,0.90376
15123,0.90376
15125,0.90376
15125,0.90376
15126,0.90376
15126,0.90377
15127,0.90377
15127,0.90377
15130,0.90377
15130,0.90377
15131,0.90377
15131,0.90378
15134,0.90378
15134,0.90378
15135,0.90378
15135,0.90379
15139,0.90379
15139,0.90379
15140,0.90379
15140,0.90379
15144,0.90379
15144,0.9038
15145,0.9038
15145,0.90381
15147,0.90381
15147,0.90382
15148,0.90382
15148,0.90382
15149,0.90382
15149,0.90383
15151,0.90383
15151,0.90383
15154,0.90383
15154,0.90383
15156,0.90383
15156,0.90383
15157,0.90383
15157,0.90384
15158,0.90384
15158,0.90385
15159,0.90385
15159,0.90385
15160,0.90385
15160,0.90386
15162,0.90386
15162,0.90387
15163,0.90387
15163,0.90387
15164,0.90387
15164,0.90387
15166,0.90387
15166,0.90387
15168,0.90387
15168,0.90388
15170,0.90388
15170,0.90389
15172,0.90389
15172,0.9039
15173,0.9039
15173,0.9039
15174,0.9039
15174,0.9039
15176,0.9039
15176,0.90391
15179,0.90391
15179,0.90392
15180,0.90392
15180,0.90393
15181,0.90393
15181,0.90394
15182,0.90394
15182,0.90394
15183,0.90394
15183,0.90395
15184,0.90395
15184,0.90395
15185,0.90395
15185,0.90396
15186,0.90396
15186,0.90396
15188,0.90396
15188,0.90397
15189,0.90397
15189,0.90397
15191,0.90397
15191,0.90398
15192,0.90398
15192,0.90398
15193,0.90398
15193,0.90398
15199,0.90398
15199,0.90399
15200,0.90399
15200,0.90399
15201,0.90399
15201,0.90399
15205,0.90399
15205,0.904
15206,0.904
15206,0.904
15207,0.904
15207,0.90401
15208,0.90401
15208,0.90401
15209,0.90401
15209,0.90401
15211,0.90401
15211,0.90402
15213,0.90402
15213,0.90402
15214,0.90402
15214,0.90403
15216,0.90403
15216,0.90403
15218,0.90403
15218,0.90403
15219,0.90403
15219,0.90404
15222,0.90404
15222,0.90405
15224,0.90405
15224,0.90406
15225,0.90406
15225,0.90407
15226,0.90407
15226,0.90408
15227,0.90408
15227,0.90408
15228,0.90408
15228,0.90409
15229,0.90409
15229,0.90409
15230,0.90409
15230,0.90409
15231,0.90409
15231,0.9041
15233,0.9041
15233,0.9041
15234,0.9041
15234,0.90411
15236,0.90411
15236,0.90411
15237,0.90411
15237,0.90412
15238,0.90412
15238,0.90412
15240,0.90412
15240,0.90412
15241,0.90412
15241,0.90414
15242,0.90414
15242,0.90414
15243,0.90414
15243,0.90414
15245,0.90414
15245,0.90414
15246,0.90414
15246,0.90415
15247,0.90415
15247,0.90416
15251,0.90416
15251,0.90416
15252,0.90416
15252,0.90417
15253,0.90417
15253,0.90417
15255,0.90417
15255,0.90417
15257,0.90417
15257,0.90418
15258,0.90418
15258,0.90419
15261,0.90419
15261,0.90419
15262,0.90419
15262,0.9042
15263,0.9042
15263,0.90421
15264,0.90421
15264,0.90421
15265,0.90421
15265,0.90422
15266,0.90422
15266,0.90423
15267,0.90423
15267,0.90423
15268,0.90423
15268,0.90423
15269,0.90423
15269,0.90423
15270,0.90423
15270,0.90424
15271,0.90424
15271,0.90424
15272,0.90424
15272,0.90424
15276,0.90424
15276,0.90425
15277,0.90425
15277,0.90425
15278,0.90425
15278,0.90426
15279,0.90426
15279,0.90426
15281,0.90426
15281,0.90428
15282,0.90428
15282,0.90428
15283,0.90428
15283,0.90428
15284,0.90428
15284,0.90429
15285,0.90429
15285,0.90429
15286,0.90429
15286,0.9043
15287,0.9043
15287,0.9043
15288,0.9043
15288,0.90431
15289,0.90431
15289,0.90431
15290,0.90431
15290,0.90432
15291,0.90432
15291,0.90433
15293,0.90433
15293,0.90433
15294,0.90433
15294,0.90433
15296,0.90433
15296,0.90433
15297,0.90433
15297,0.90434
15298,0.90434
15298,0.90435
15300,0.90435
15300,0.90435
15301,0.90435
15301,0.90435
15302,0.90435
15302,0.90435
15305,0.90435
15305,0.90436
15306,0.90436
15306,0.90436
15307,0.90436
15307,0.90437
15308,0.90437
15308,0.90437
15309,0.90437
15309,0.90438
15311,0.90438
15311,0.90438
15312,0.90438
15312,0.90439
15315,0.90439
15315,0.9044
15316,0.9044
15316,0.9044
15318,0.9044
15318,0.90441
15319,0.90441
15319,0.90441
15320,0.90441
15320,0.90442
15323,0.90442
15323,0.90442
15324,0.90442
15324,0.90442
15325,0.90442
15325,0.90442
15327,0.90442
15327,0.90443
15328,0.90443
15328,0.90444
15329,0.90444
15329,0.90445
15330,0.90445
15330,0.90445
15331,0.90445
15331,0.90446
15333,0.90446
15333,0.90446
15335,0.90446
15335,0.90447
15337,0.90447
15337,0.90447
15340,0.90447
15340,0.90448
15341,0.90448
15341,0.90448
15343,0.90448
15343,0.90448
15344,0.90448
15344,0.90448
15345,0.90448
15345,0.90449
15346,0.90449
15346,0.90449
15347,0.90449
15347,0.9045
15349,0.9045
15349,0.9045
15351,0.9045
15351,0.90451
15353,0.90451
15353,0.90451
15354,0.90451
15354,0.90451
15356,0.90451
15356,0.90452
15357,0.90452
15357,0.90452
15360,0.90452
15360,0.90452
15362,0.90452
15362,0.90453
15363,0.90453
15363,0.90454
15367,0.90454
15367,0.90454
15368,0.90454
15368,0.90455
15370,0.90455
15370,0.90455
15371,0.90455
15371,0.90456
15372,0.90456
15372,0.90456
15373,0.90456
15373,0.90456
15374,0.90456
15374,0.90457
15377,0.90457
15377,0.90457
15378,0.90457
15378,0.90458
15379,0.90458
15379,0.90458
15380,0.90458
15380,0.90459
15381,0.90459
15381,0.9046
15383,0.9046
15383,0.9046
15384,0.9046
15384,0.9046
15385,0.9046
15385,0.9046
15386,0.9046
15386,0.90461
15387,0.90461
15387,0.90461
15389,0.90461
15389,0.90462
15390,0.90462
15390,0.90462
15391,0.90462
15391,0.90463
15392,0.90463
15392,0.90464
15395,0.90464
15395,0.90465
15396,0.90465
15396,0.90465
15397,0.90465
15397,0.90465
15399,0.90465
15399,0.90466
15400,0.90466
15400,0.90466
15401,0.90466
15401,0.90467
15405,0.90467
15405,0.90467
15406,0.90467
15406,0.90468
15407,0.90468
15407,0.90469
15408,0.90469
15408,0.90469
15409,0.90469
15409,0.90469
15413,0.90469
15413,0.9047
15416,0.9047
15416,0.90471
15417,0.90471
15417,0.90471
15418,0.90471
15418,0.90472
15421,0.90472
15421,0.90473
15422,0.90473
15422,0.90478
15423,0.90478
15423,0.90479
15425,0.90479
15425,0.90479
15426,0.90479
15426,0.90479
15427,0.90479
15427,0.9048
15428,0.9048
15428,0.9048
15430,0.9048
15430,0.90481
15431,0.90481
15431,0.90482
15432,0.90482
15432,0.90482
15433,0.90482
15433,0.90482
15434,0.90482
15434,0.90483
15435,0.90483
15435,0.90483
15436,0.90483
15436,0.90484
15440,0.90484
15440,0.90485
15441,0.90485
15441,0.90486
15442,0.90486
15442,0.90487
15443,0.90487
15443,0.90487
15447,0.90487
15447,0.90488
15448,0.90488
15448,0.90488
15449,0.90488
15449,0.90489
15450,0.90489
15450,0.90489
15452,0.90489
15452,0.90489
15453,0.90489
15453,0.9049
15454,0.9049
15454,0.9049
15455,0.9049
15455,0.90491
15457,0.90491
15457,0.90491
15459,0.90491
15459,0.90492
15460,0.90492
15460,0.90492
15461,0.90492
15461,0.90492
15463,0.90492
15463,0.90493
15466,0.90493
15466,0.90494
15467,0.90494
15467,0.90494
15468,0.90494
15468,0.90494
15469,0.90494
15469,0.90495
15470,0.90495
15470,0.90495
15471,0.90495
15471,0.90496
15472,0.90496
15472,0.90497
15473,0.90497
15473,0.90497
15475,0.90497
15475,0.90498
15476,0.90498
15476,0.90498
15477,0.90498
15477,0.90499
15478,0.90499
15478,0.90499
15481,0.90499
15481,0.905
15482,0.905
15482,0.90501
15483,0.90501
15483,0.90501
15486,0.90501
15486,0.90502
15488,0.90502
15488,0.90503
15489,0.90503
15489,0.90503
15490,0.90503
15490,0.90504
15491,0.90504
15491,0.90504
15492,0.90504
15492,0.90505
15494,0.90505
15494,0.90506
15497,0.90506
15497,0.90506
15498,0.90506
15498,0.90507
15499,0.90507
15499,0.90507
15502,0.90507
15502,0.90507
15503,0.90507
15503,0.90508
15504,0.90508
15504,0.90508
15505,0.90508
15505,0.90508
15506,0.90508
15506,0.90509
15507,0.90509
15507,0.90509
15508,0.90509
15508,0.90509
15511,0.90509
15511,0.9051
15512,0.9051
15512,0.9051
15513,0.9051
15513,0.90511
15515,0.90511
15515,0.90511
15516,0.90511
15516,0.90512
15518,0.90512
15518,0.90512
15521,0.90512
15521,0.90512
15525,0.90512
15525,0.90512
15526,0.90512
15526,0.90513
15527,0.90513
15527,0.90513
15529,0.90513
15529,0.90514
15530,0.90514
15530,0.90514
15531,0.90514
15531,0.90514
15532,0.90514
15532,0.90515
15533,0.90515
15533,0.90515
15534,0.90515
15534,0.90516
15535,0.90516
15535,0.90516
15536,0.90516
15536,0.90517
15537,0.90517
15537,0.90517
15538,0.90517
15538,0.90517
15539,0.90517
15539,0.90518
15540,0.90518
15540,0.90518
15541,0.90518
15541,0.90518
15542,0.90518
15542,0.90519
15543,0.90519
15543,0.9052
15544,0.9052
15544,0.90521
15547,0.90521
15547,0.90521
15550,0.90521
15550,0.90522
15552,0.90522
15552,0.90522
15554,0.90522
15554,0.90524
15555,0.90524
15555,0.90524
15556,0.90524
15556,0.90525
15557,0.90525
15557,0.90525
15560,0.90525
15560,0.90525
15562,0.90525
15562,0.90526
15564,0.90526
15564,0.90527
15568,0.90527
15568,0.90527
15569,0.90527
15569,0.90527
15571,0.90527
15571,0.90528
15572,0.90528
15572,0.90528
15573,0.90528
15573,0.90529
15575,0.90529
15575,0.90537
15578,0.90537
15578,0.90537
15579,0.90537
15579,0.90537
15580,0.90537
15580,0.90538
15581,0.90538
15581,0.90538
15582,0.90538
15582,0.90539
15586,0.90539
15586,0.90539
15590,0.90539
15590,0.90539
15591,0.90539
15591,0.9054
15592,0.9054
15592,0.9054
15594,0.9054
15594,0.9054
15597,0.9054
15597,0.90541
15599,0.90541
15599,0.90542
15602,0.90542
15602,0.90542
15603,0.90542
15603,0.90543
15604,0.90543
15604,0.90543
15605,0.90543
15605,0.90543
15608,0.90543
15608,0.90544
15609,0.90544
15609,0.90544
15611,0.90544
15611,0.90544
15613,0.90544
15613,0.90545
15614,0.90545
15614,0.90546
15615,0.90546
15615,0.90546
15616,0.90546
15616,0.90546
15617,0.90546
15617,0.90547
15618,0.90547
15618,0.90547
15619,0.90547
15619,0.90547
15620,0.90547
15620,0.90548
15621,0.90548
15621,0.90548
15622,0.90548
15622,0.90548
15623,0.90548
15623,0.90549
15625,0.90549
15625,0.90549
15629,0.90549
15629,0.9055
15632,0.9055
15632,0.9055
15633,0.9055
15633,0.90551
15634,0.90551
15634,0.90552
15635,0.90552
15635,0.90553
15636,0.90553
15636,0.90553
15639,0.90553
15639,0.90553
15640,0.90553
15640,0.90554
15644,0.90554
15644,0.90554
15645,0.90554
15645,0.90556
15646,0.90556
15646,0.90556
15647,0.90556
15647,0.90557
15649,0.90557
15649,0.90557
15651,0.90557
15651,0.90558
15653,0.90558
15653,0.90558
15654,0.90558
15654,0.90559
15655,0.90559
15655,0.90559
15657,0.90559
15657,0.9056
15658,0.9056
15658,0.9056
15659,0.9056
15659,0.90561
15660,0.90561
15660,0.90561
15661,0.90561
15661,0.90562
15662,0.90562
15662,0.90562
15663,0.90562
15663,0.90562
15664,0.90562
15664,0.90563
15665,0.90563
15665,0.90563
15666,0.90563
15666,0.90563
15668,0.90563
15668,0.90564
15672,0.90564
15672,0.90564
15673,0.90564
15673,0.90564
15674,0.90564
15674,0.90566
15675,0.90566
15675,0.90566
15676,0.90566
15676,0.90567
15678,0.90567
15678,0.90567
15680,0.90567
15680,0.90568
15681,0.90568
15681,0.90568
15682,0.90568
15682,0.90568
15683,0.90568
15683,0.90569
15684,0.90569
15684,0.9057
15687,0.9057
15687,0.9057
15689,0.9057
15689,0.90571
15690,0.90571
15690,0.90571
15693,0.90571
15693,0.90572
15694,0.90572
15694,0.90573
15695,0.90573
15695,0.90574
15696,0.90574
15696,0.90574
15697,0.90574
15697,0.90575
15698,0.90575
15698,0.90576
15699,0.90576
15699,0.90577
15700,0.90577
15700,0.90578
15702,0.90578
15702,0.90579
15703,0.90579
15703,0.90579
15706,0.90579
15706,0.90579
15707,0.90579
15707,0.9058
15708,0.9058
15708,0.90582
15709,0.90582
15709,0.90582
15710,0.90582
15710,0.90583
15712,0.90583
15712,0.90584
15714,0.90584
15714,0.90584
15715,0.90584
15715,0.90584
15717,0.90584
15717,0.90584
15718,0.90584
15718,0.90585
15719,0.90585
15719,0.90585
15720,0.90585
15720,0.90585
15721,0.90585
15721,0.90586
15722,0.90586
15722,0.90586
15725,0.90586
15725,0.90587
15726,0.90587
15726,0.90588
15727,0.90588
15727,0.90588
15728,0.90588
15728,0.90589
15731,0.90589
15731,0.90589
15732,0.90589
15732,0.90591
15733,0.90591
15733,0.90591
15735,0.90591
15735,0.90593
15736,0.90593
15736,0.90594
15737,0.90594
15737,0.90594
15738,0.90594
15738,0.90595
15739,0.90595
15739,0.90595
15741,0.90595
15741,0.90595
15742,0.90595
15742,0.90596
15743,0.90596
15743,0.90596
15744,0.90596
15744,0.90597
15745,0.90597
15745,0.90597
15746,0.90597
15746,0.90598
15747,0.90598
15747,0.90598
15748,0.90598
15748,0.90598
15750,0.90598
15750,0.906
15752,0.906
15752,0.906
15753,0.906
15753,0.90602
15754,0.90602
15754,0.90602
15757,0.90602
15757,0.90603
15758,0.90603
15758,0.90603
15760,0.90603
15760,0.90603
15762,0.90603
15762,0.90604
15765,0.90604
15765,0.90604
15766,0.90604
15766,0.90605
15767,0.90605
15767,0.90605
15768,0.90605
15768,0.90606
15770,0.90606
15770,0.90606
15772,0.90606
15772,0.90606
15773,0.90606
15773,0.90607
15774,0.90607
15774,0.90607
15775,0.90607
15775,0.90607
15776,0.90607
15776,0.90608
15777,0.90608
15777,0.90623
15779,0.90623
15779,0.90624
15781,0.90624
15781,0.90624
15784,0.90624
15784,0.90624
15786,0.90624
15786,0.90625
15787,0.90625
15787,0.90625
15788,0.90625
15788,0.90626
15789,0.90626
15789,0.90626
15790,0.90626
15790,0.90627
15792,0.90627
15792,0.90627
15794,0.90627
15794,0.90627
15795,0.90627
15795,0.90627
15800,0.90627
15800,0.90628
15803,0.90628
15803,0.90628
15805,0.90628
15805,0.90628
15807,0.90628
15807,0.90629
15810,0.90629
15810,0.90629
15812,0.90629
15812,0.90629
15813,0.90629
15813,0.90629
15814,0.90629
15814,0.9063
15815,0.9063
15815,0.9063
15816,0.9063
15816,0.90632
15817,0.90632
15817,0.90636
15818,0.90636
15818,0.90637
15820,0.90637
15820,0.90638
15822,0.90638
15822,0.90638
15824,0.90638
15824,0.90639
15825,0.90639
15825,0.90639
15826,0.90639
15826,0.9064
15827,0.9064
15827,0.9064
15829,0.9064
15829,0.90641
15830,0.90641
15830,0.90642
15832,0.90642
15832,0.90642
15834,0.90642
15834,0.90643
15836,0.90643
15836,0.90643
15838,0.90643
15838,0.90643
15839,0.90643
15839,0.90644
15840,0.90644
15840,0.90644
15841,0.90644
15841,0.90644
15842,0.90644
15842,0.90645
15843,0.90645
15843,0.90645
15844,0.90645
15844,0.90645
15845,0.90645
15845,0.90646
15846,0.90646
15846,0.90646
15847,0.90646
15847,0.90647
15848,0.90647
15848,0.90647
15849,0.90647
15849,0.90648
15851,0.90648
15851,0.90648
15852,0.90648
15852,0.90649
15854,0.90649
15854,0.9065
15855,0.9065
15855,0.9065
15857,0.9065
15857,0.90651
15858,0.90651
15858,0.90651
15860,0.90651
15860,0.90652
15861,0.90652
15861,0.90652
15862,0.90652
15862,0.90653
15864,0.90653
15864,0.90653
15865,0.90653
15865,0.90655
15866,0.90655
15866,0.90655
15868,0.90655
15868,0.90656
15869,0.90656
15869,0.90656
15872,0.90656
15872,0.90657
15873,0.90657
15873,0.90658
15874,0.90658
15874,0.90658
15876,0.90658
15876,0.90659
15878,0.90659
15878,0.90659
15879,0.90659
15879,0.90659
15880,0.90659
15880,0.9066
15882,0.9066
15882,0.9066
15883,0.9066
15883,0.90661
15885,0.90661
15885,0.90661
15888,0.90661
15888,0.90661
15891,0.90661
15891,0.90662
15892,0.90662
15892,0.90663
15893,0.90663
15893,0.90663
15895,0.90663
15895,0.90664
15896,0.90664
15896,0.90665
15897,0.90665
15897,0.90665
15901,0.90665
15901,0.90665
15902,0.90665
15902,0.90666
15903,0.90666
15903,0.90666
15904,0.90666
15904,0.90666
15905,0.90666
15905,0.90667
15907,0.90667
15907,0.90667
15909,0.90667
15909,0.90667
15910,0.90667
15910,0.90668
15917,0.90668
15917,0.90668
15918,0.90668
15918,0.90669
15919,0.90669
15919,0.90669
15921,0.90669
15921,0.9067
15922,0.9067
15922,0.9067
15923,0.9067
15923,0.90671
15925,0.90671
15925,0.90671
15927,0.90671
15927,0.90672
15928,0.90672
15928,0.90672
15930,0.90672
15930,0.90672
15931,0.90672
15931,0.90673
15932,0.90673
15932,0.90674
15936,0.90674
15936,0.90674
15937,0.90674
15937,0.90674
15938,0.90674
15938,0.90674
15939,0.90674
15939,0.90675
15943,0.90675
15943,0.90675
15945,0.90675
15945,0.90676
15946,0.90676
15946,0.90676
15948,0.90676
15948,0.90677
15949,0.90677
15949,0.90677
15950,0.90677
15950,0.90677
15951,0.90677
15951,0.90678
15953,0.90678
15953,0.90679
15956,0.90679
15956,0.90679
15959,0.90679
15959,0.9068
15960,0.9068
15960,0.90681
15961,0.90681
15961,0.90681
15962,0.90681
15962,0.90681
15963,0.90681
15963,0.90682
15964,0.90682
15964,0.90682
15965,0.90682
15965,0.90683
15966,0.90683
15966,0.90683
15967,0.90683
15967,0.90684
15968,0.90684
15968,0.90684
15969,0.90684
15969,0.90685
15970,0.90685
15970,0.90687
15972,0.90687
15972,0.90688
15973,0.90688
15973,0.90688
15976,0.90688
15976,0.90688
15977,0.90688
15977,0.90689
15978,0.90689
15978,0.90689
15981,0.90689
15981,0.9069
15982,0.9069
15982,0.9069
15984,0.9069
15984,0.90691
15985,0.90691
15985,0.90691
15986,0.90691
15986,0.90691
15987,0.90691
15987,0.90692
15988,0.90692
15988,0.90692
15989,0.90692
15989,0.90693
15992,0.90693
15992,0.90694
15993,0.90694
15993,0.90694
15994,0.90694
15994,0.90694
15995,0.90694
15995,0.90695
15996,0.90695
15996,0.90696
15997,0.90696
15997,0.90696
15998,0.90696
15998,0.90696
15999,0.90696
15999,0.90697
16000,0.90697
16000,0.90698
16001,0.90698
16001,0.90698
16002,0.90698
16002,0.90699
16003,0.90699
16003,0.90699
16004,0.90699
16004,0.90699
16006,0.90699
16006,0.907
16008,0.907
16008,0.90701
16010,0.90701
16010,0.90701
16011,0.90701
16011,0.90702
16012,0.90702
16012,0.90702
16014,0.90702
16014,0.90702
16015,0.90702
16015,0.90703
16018,0.90703
16018,0.90703
16019,0.90703
16019,0.90704
16020,0.90704
16020,0.90704
16022,0.90704
16022,0.90705
16023,0.90705
16023,0.90706
16024,0.90706
16024,0.90706
16025,0.90706
16025,0.90706
16026,0.90706
16026,0.90706
16029,0.90706
16029,0.90707
16031,0.90707
16031,0.90707
16032,0.90707
16032,0.90707
16035,0.90707
16035,0.90708
16036,0.90708
16036,0.90709
16037,0.90709
16037,0.9071
16039,0.9071
16039,0.9071
16040,0.9071
16040,0.90711
16041,0.90711
16041,0.90711
16042,0.90711
16042,0.90712
16043,0.90712
16043,0.90712
16045,0.90712
16045,0.90713
16046,0.90713
16046,0.90713
16047,0.90713
16047,0.90713
16050,0.90713
16050,0.90714
16051,0.90714
16051,0.90714
16053,0.90714
16053,0.90715
16055,0.90715
16055,0.90715
16056,0.90715
16056,0.90715
16058,0.90715
16058,0.90716
16060,0.90716
16060,0.90718
16061,0.90718
16061,0.90718
16062,0.90718
16062,0.90719
16063,0.90719
16063,0.90719
16064,0.90719
16064,0.90719
16065,0.90719
16065,0.9072
16066,0.9072
16066,0.9072
16071,0.9072
16071,0.9072
16073,0.9072
16073,0.90721
16077,0.90721
16077,0.90722
16078,0.90722
16078,0.90722
16079,0.90722
16079,0.90722
16083,0.90722
16083,0.90723
16085,0.90723
16085,0.90724
16086,0.90724
16086,0.90724
16087,0.90724
16087,0.90724
16088,0.90724
16088,0.90726
16089,0.90726
16089,0.90726
16092,0.90726
16092,0.90726
16093,0.90726
16093,0.90727
16094,0.90727
16094,0.90728
16095,0.90728
