124,0.010705
125,0.010705
125,0.01079
126,0.01079
126,0.010867
127,0.010867
127,0.010935
128,0.010935
128,0.010997
129,0.010997
129,0.011064
130,0.011064
130,0.011136
131,0.011136
131,0.011213
132,0.011213
132,0.011284
133,0.011284
133,0.011355
134,0.011355
134,0.011424
135,0.011424
135,0.011516
136,0.011516
136,0.011579
137,0.011579
137,0.01165
138,0.01165
138,0.01172
139,0.01172
139,0.011797
140,0.011797
140,0.011886
141,0.011886
141,0.01196
142,0.01196
142,0.012038
143,0.012038
143,0.012131
144,0.012131
144,0.012195
145,0.012195
145,0.012261
146,0.012261
146,0.012339
147,0.012339
147,0.012413
148,0.012413
148,0.012482
149,0.012482
149,0.012558
150,0.012558
150,0.012628
151,0.012628
151,0.01271
152,0.01271
152,0.012778
153,0.012778
153,0.01285
154,0.01285
154,0.012912
155,0.012912
155,0.012979
156,0.012979
156,0.01306
157,0.01306
157,0.013137
158,0.013137
158,0.013223
159,0.013223
159,0.0133
160,0.0133
160,0.013379
161,0.013379
161,0.013461
162,0.013461
162,0.013538
163,0.013538
163,0.013626
164,0.013626
164,0.013694
165,0.013694
165,0.013767
166,0.013767
166,0.013845
167,0.013845
167,0.013917
168,0.013917
168,0.013986
169,0.013986
169,0.01406
170,0.01406
170,0.014152
171,0.014152
171,0.014219
172,0.014219
172,0.014289
173,0.014289
173,0.014354
174,0.014354
174,0.014421
175,0.014421
175,0.01449
176,0.01449
176,0.014557
177,0.014557
177,0.014632
178,0.014632
178,0.014707
179,0.014707
179,0.014785
180,0.014785
180,0.014862
181,0.014862
181,0.014946
182,0.014946
182,0.015017
183,0.015017
183,0.015091
184,0.015091
184,0.015178
185,0.015178
185,0.015245
186,0.015245
186,0.015322
187,0.015322
187,0.015404
188,0.015404
188,0.015485
189,0.015485
189,0.015561
190,0.015561
190,0.015641
191,0.015641
191,0.015716
192,0.015716
192,0.015791
193,0.015791
193,0.015875
194,0.015875
194,0.015936
195,0.015936
195,0.016013
196,0.016013
196,0.016092
197,0.016092
197,0.016168
198,0.016168
198,0.016256
199,0.016256
199,0.016337
200,0.016337
200,0.016407
201,0.016407
201,0.016468
202,0.016468
202,0.016538
203,0.016538
203,0.016614
204,0.016614
204,0.016689
205,0.016689
205,0.016758
206,0.016758
206,0.016811
207,0.016811
207,0.016888
208,0.016888
208,0.016952
209,0.016952
209,0.017019
210,0.017019
210,0.017083
211,0.017083
211,0.017161
212,0.017161
212,0.017228
213,0.017228
213,0.01731
214,0.01731
214,0.017378
215,0.017378
215,0.017441
216,0.017441
216,0.017511
217,0.017511
217,0.017575
218,0.017575
218,0.017628
219,0.017628
219,0.017711
220,0.017711
220,0.017783
221,0.017783
221,0.017849
222,0.017849
222,0.017931
223,0.017931
223,0.018005
224,0.018005
224,0.018082
225,0.018082
225,0.018154
226,0.018154
226,0.018224
227,0.018224
227,0.018303
228,0.018303
228,0.01837
229,0.01837
229,0.018434
230,0.018434
230,0.018517
231,0.018517
231,0.018589
232,0.018589
232,0.018656
233,0.018656
233,0.018726
234,0.018726
234,0.018812
235,0.018812
235,0.018896
236,0.018896
236,0.01898
237,0.01898
237,0.019048
238,0.019048
238,0.019131
239,0.019131
239,0.019194
240,0.019194
240,0.019255
241,0.019255
241,0.019326
242,0.019326
242,0.019423
243,0.019423
243,0.019505
244,0.019505
244,0.019577
245,0.019577
245,0.019644
246,0.019644
246,0.019708
247,0.019708
247,0.019784
248,0.019784
248,0.019861
249,0.019861
249,0.019937
250,0.019937
250,0.020004
251,0.020004
251,0.020072
252,0.020072
252,0.020163
253,0.020163
253,0.020246
254,0.020246
254,0.02032
255,0.02032
255,0.020405
256,0.020405
256,0.020467
257,0.020467
257,0.020545
258,0.020545
258,0.020614
259,0.020614
259,0.020686
260,0.020686
260,0.020749
261,0.020749
261,0.020834
262,0.020834
262,0.020896
263,0.020896
263,0.020972
264,0.020972
264,0.021037
265,0.021037
265,0.021115
266,0.021115
266,0.021188
267,0.021188
267,0.02125
268,0.02125
268,0.021313
269,0.021313
269,0.021389
270,0.021389
270,0.021471
271,0.021471
271,0.021545
272,0.021545
272,0.02163
273,0.02163
273,0.021694
274,0.021694
274,0.021765
275,0.021765
275,0.021833
276,0.021833
276,0.021898
277,0.021898
277,0.021971
278,0.021971
278,0.022036
279,0.022036
279,0.022119
280,0.022119
280,0.022208
281,0.022208
281,0.022287
282,0.022287
282,0.022353
283,0.022353
283,0.022426
284,0.022426
284,0.022489
285,0.022489
285,0.022565
286,0.022565
286,0.022637
287,0.022637
287,0.022715
288,0.022715
288,0.022778
289,0.022778
289,0.022857
290,0.022857
290,0.022916
291,0.022916
291,0.022973
292,0.022973
292,0.023057
293,0.023057
293,0.023135
294,0.023135
294,0.023214
295,0.023214
295,0.023284
296,0.023284
296,0.023348
297,0.023348
297,0.023438
298,0.023438
298,0.023515
299,0.023515
299,0.023592
300,0.023592
300,0.023651
301,0.023651
301,0.023725
302,0.023725
302,0.023821
303,0.023821
303,0.023885
304,0.023885
304,0.02395
305,0.02395
305,0.02401
306,0.02401
306,0.024079
307,0.024079
307,0.024143
308,0.024143
308,0.024207
309,0.024207
309,0.024266
310,0.024266
310,0.024341
311,0.024341
311,0.02442
312,0.02442
312,0.024493
313,0.024493
313,0.024561
314,0.024561
314,0.024634
315,0.024634
315,0.024701
316,0.024701
316,0.024763
317,0.024763
317,0.024837
318,0.024837
318,0.024908
319,0.024908
319,0.024971
320,0.024971
320,0.025044
321,0.025044
321,0.025115
322,0.025115
322,0.025184
323,0.025184
323,0.025248
324,0.025248
324,0.025322
325,0.025322
325,0.025387
326,0.025387
326,0.025462
327,0.025462
327,0.025537
328,0.025537
328,0.025609
329,0.025609
329,0.025663
330,0.025663
330,0.025735
331,0.025735
331,0.025791
332,0.025791
332,0.025865
333,0.025865
333,0.025944
334,0.025944
334,0.026011
335,0.026011
335,0.026087
336,0.026087
336,0.026151
337,0.026151
337,0.026224
338,0.026224
338,0.02628
339,0.02628
339,0.026342
340,0.026342
340,0.026398
341,0.026398
341,0.026458
342,0.026458
342,0.026533
343,0.026533
343,0.02659
344,0.02659
344,0.02665
345,0.02665
345,0.026708
346,0.026708
346,0.026775
347,0.026775
347,0.026844
348,0.026844
348,0.026902
349,0.026902
349,0.026953
350,0.026953
350,0.02702
351,0.02702
351,0.027076
352,0.027076
352,0.027135
353,0.027135
353,0.027188
354,0.027188
354,0.027265
355,0.027265
355,0.027323
356,0.027323
356,0.027381
357,0.027381
357,0.027438
358,0.027438
358,0.027502
359,0.027502
359,0.027561
360,0.027561
360,0.027627
361,0.027627
361,0.0277
362,0.0277
362,0.027765
363,0.027765
363,0.02784
364,0.02784
364,0.027894
365,0.027894
365,0.027946
366,0.027946
366,0.028002
367,0.028002
367,0.028064
368,0.028064
368,0.028137
369,0.028137
369,0.028202
370,0.028202
370,0.028259
371,0.028259
371,0.028328
372,0.028328
372,0.028405
373,0.028405
373,0.028455
374,0.028455
374,0.02851
375,0.02851
375,0.028577
376,0.028577
376,0.028644
377,0.028644
377,0.028708
378,0.028708
378,0.02877
379,0.02877
379,0.028834
380,0.028834
380,0.028891
381,0.028891
381,0.028948
382,0.028948
382,0.029011
383,0.029011
383,0.029084
384,0.029084
384,0.029138
385,0.029138
385,0.0292
386,0.0292
386,0.029251
387,0.029251
387,0.029307
388,0.029307
388,0.02936
389,0.02936
389,0.029407
390,0.029407
390,0.029462
391,0.029462
391,0.029525
392,0.029525
392,0.029601
393,0.029601
393,0.02966
394,0.02966
394,0.029714
395,0.029714
395,0.029776
396,0.029776
396,0.029829
397,0.029829
397,0.029886
398,0.029886
398,0.029962
399,0.029962
399,0.030028
400,0.030028
400,0.030093
401,0.030093
401,0.030151
402,0.030151
402,0.030222
403,0.030222
403,0.030298
404,0.030298
404,0.030372
405,0.030372
405,0.030444
406,0.030444
406,0.030514
407,0.030514
407,0.030592
408,0.030592
408,0.030669
409,0.030669
409,0.030753
410,0.030753
410,0.030836
411,0.030836
411,0.030928
412,0.030928
412,0.031028
413,0.031028
413,0.031131
414,0.031131
414,0.031237
415,0.031237
415,0.031373
416,0.031373
416,0.031497
417,0.031497
417,0.031626
418,0.031626
418,0.031748
419,0.031748
419,0.031873
420,0.031873
420,0.032016
421,0.032016
421,0.032137
422,0.032137
422,0.032268
423,0.032268
423,0.032418
424,0.032418
424,0.032557
425,0.032557
425,0.032693
426,0.032693
426,0.03284
427,0.03284
427,0.032987
428,0.032987
428,0.03311
429,0.03311
429,0.033254
430,0.033254
430,0.033408
431,0.033408
431,0.033563
432,0.033563
432,0.033715
433,0.033715
433,0.033869
434,0.033869
434,0.03404
435,0.03404
435,0.03418
436,0.03418
436,0.034325
437,0.034325
437,0.034477
438,0.034477
438,0.034626
439,0.034626
439,0.03475
440,0.03475
440,0.034906
441,0.034906
441,0.035066
442,0.035066
442,0.035209
443,0.035209
443,0.035378
444,0.035378
444,0.03553
445,0.03553
445,0.035678
446,0.035678
446,0.035837
447,0.035837
447,0.035987
448,0.035987
448,0.036157
449,0.036157
449,0.03631
450,0.03631
450,0.036478
451,0.036478
451,0.036624
452,0.036624
452,0.036783
453,0.036783
453,0.036956
454,0.036956
454,0.03711
455,0.03711
455,0.037267
456,0.037267
456,0.038916
457,0.038916
457,0.039053
458,0.039053
458,0.039209
459,0.039209
459,0.039363
460,0.039363
460,0.039499
461,0.039499
461,0.039641
462,0.039641
462,0.039793
463,0.039793
463,0.039927
464,0.039927
464,0.040081
465,0.040081
465,0.040232
466,0.040232
466,0.040392
467,0.040392
467,0.040558
468,0.040558
468,0.040719
469,0.040719
469,0.04087
470,0.04087
470,0.041035
471,0.041035
471,0.041182
472,0.041182
472,0.041345
473,0.041345
473,0.041477
474,0.041477
474,0.041618
475,0.041618
475,0.04176
476,0.04176
476,0.041924
477,0.041924
477,0.042059
478,0.042059
478,0.042189
479,0.042189
479,0.042352
480,0.042352
480,0.042519
481,0.042519
481,0.042663
482,0.042663
482,0.04281
483,0.04281
483,0.042955
484,0.042955
484,0.043093
485,0.043093
485,0.043245
486,0.043245
486,0.043387
487,0.043387
487,0.043521
488,0.043521
488,0.043665
489,0.043665
489,0.043807
490,0.043807
490,0.043956
491,0.043956
491,0.044101
492,0.044101
492,0.044255
493,0.044255
493,0.044404
494,0.044404
494,0.04457
495,0.04457
495,0.044726
496,0.044726
496,0.0449
497,0.0449
497,0.045053
498,0.045053
498,0.045202
499,0.045202
499,0.045364
500,0.045364
500,0.045529
501,0.045529
501,0.045696
502,0.045696
502,0.045885
503,0.045885
503,0.046064
504,0.046064
504,0.046228
505,0.046228
505,0.046393
506,0.046393
506,0.046541
507,0.046541
507,0.046699
508,0.046699
508,0.046866
509,0.046866
509,0.047035
510,0.047035
510,0.047203
511,0.047203
511,0.047367
512,0.047367
512,0.047529
513,0.047529
513,0.047693
514,0.047693
514,0.047843
515,0.047843
515,0.047991
516,0.047991
516,0.048133
517,0.048133
517,0.048303
518,0.048303
518,0.048437
519,0.048437
519,0.048584
520,0.048584
520,0.048715
521,0.048715
521,0.048859
522,0.048859
522,0.049007
523,0.049007
523,0.049148
524,0.049148
524,0.049279
525,0.049279
525,0.049416
526,0.049416
526,0.049544
527,0.049544
527,0.049681
528,0.049681
528,0.049823
529,0.049823
529,0.04994
530,0.04994
530,0.050082
531,0.050082
531,0.050198
532,0.050198
532,0.050323
533,0.050323
533,0.050452
534,0.050452
534,0.050563
535,0.050563
535,0.050683
536,0.050683
536,0.0508
537,0.0508
537,0.050921
538,0.050921
538,0.051034
539,0.051034
539,0.051139
540,0.051139
540,0.051266
541,0.051266
541,0.051371
542,0.051371
542,0.051494
543,0.051494
543,0.051608
544,0.051608
544,0.05174
545,0.05174
545,0.05185
546,0.05185
546,0.051965
547,0.051965
547,0.05207
548,0.05207
548,0.05217
549,0.05217
549,0.052293
550,0.052293
550,0.052415
551,0.052415
551,0.052527
552,0.052527
552,0.052636
553,0.052636
553,0.052739
554,0.052739
554,0.052869
555,0.052869
555,0.052995
556,0.052995
556,0.053113
557,0.053113
557,0.053229
558,0.053229
558,0.053356
559,0.053356
559,0.053466
560,0.053466
560,0.053565
561,0.053565
561,0.053671
562,0.053671
562,0.053785
563,0.053785
563,0.053883
564,0.053883
564,0.05399
565,0.05399
565,0.054106
566,0.054106
566,0.054231
567,0.054231
567,0.054348
568,0.054348
568,0.054451
569,0.054451
569,0.054557
570,0.054557
570,0.054653
571,0.054653
571,0.054776
572,0.054776
572,0.054885
573,0.054885
573,0.055
574,0.055
574,0.055116
575,0.055116
575,0.055225
576,0.055225
576,0.055337
577,0.055337
577,0.055446
578,0.055446
578,0.055555
579,0.055555
579,0.055661
580,0.055661
580,0.055773
581,0.055773
581,0.055872
582,0.055872
582,0.055981
583,0.055981
583,0.056095
584,0.056095
584,0.056214
585,0.056214
585,0.056316
586,0.056316
586,0.056435
587,0.056435
587,0.056546
588,0.056546
588,0.056664
589,0.056664
589,0.056779
590,0.056779
590,0.0569
591,0.0569
591,0.057008
592,0.057008
592,0.057119
593,0.057119
593,0.057234
594,0.057234
594,0.057343
595,0.057343
595,0.057444
596,0.057444
596,0.057553
597,0.057553
597,0.057658
598,0.057658
598,0.057776
599,0.057776
599,0.057893
600,0.057893
600,0.057999
601,0.057999
601,0.058103
602,0.058103
602,0.058205
603,0.058205
603,0.058311
604,0.058311
604,0.058396
605,0.058396
605,0.058499
606,0.058499
606,0.058612
607,0.058612
607,0.058707
608,0.058707
608,0.058813
609,0.058813
609,0.058917
610,0.058917
610,0.059009
611,0.059009
611,0.059119
612,0.059119
612,0.05923
613,0.05923
613,0.059328
614,0.059328
614,0.059427
615,0.059427
615,0.059533
616,0.059533
616,0.059628
617,0.059628
617,0.059731
618,0.059731
618,0.05983
619,0.05983
619,0.059921
620,0.059921
620,0.060012
621,0.060012
621,0.06011
622,0.06011
622,0.060228
623,0.060228
623,0.06033
624,0.06033
624,0.060449
625,0.060449
625,0.060549
626,0.060549
626,0.060636
627,0.060636
627,0.060732
628,0.060732
628,0.060815
629,0.060815
629,0.06092
630,0.06092
630,0.061026
631,0.061026
631,0.061118
632,0.061118
632,0.061222
633,0.061222
633,0.061327
634,0.061327
634,0.061433
635,0.061433
635,0.06154
636,0.06154
636,0.061666
637,0.061666
637,0.061767
638,0.061767
638,0.061883
639,0.061883
639,0.061981
640,0.061981
640,0.062081
641,0.062081
641,0.062189
642,0.062189
642,0.062308
643,0.062308
643,0.062403
644,0.062403
644,0.062503
645,0.062503
645,0.062617
646,0.062617
646,0.062725
647,0.062725
647,0.062817
648,0.062817
648,0.062926
649,0.062926
649,0.06302
650,0.06302
650,0.063118
651,0.063118
651,0.063223
652,0.063223
652,0.063327
653,0.063327
653,0.063435
654,0.063435
654,0.063545
655,0.063545
655,0.063662
656,0.063662
656,0.06378
657,0.06378
657,0.063907
658,0.063907
658,0.06402
659,0.06402
659,0.064117
660,0.064117
660,0.064249
661,0.064249
661,0.06436
662,0.06436
662,0.06447
663,0.06447
663,0.064587
664,0.064587
664,0.064705
665,0.064705
665,0.064813
666,0.064813
666,0.06493
667,0.06493
667,0.065036
668,0.065036
668,0.065145
669,0.065145
669,0.06525
670,0.06525
670,0.065355
671,0.065355
671,0.065482
672,0.065482
672,0.06559
673,0.06559
673,0.065705
674,0.065705
674,0.065837
675,0.065837
675,0.065961
676,0.065961
676,0.066065
677,0.066065
677,0.066179
678,0.066179
678,0.066285
679,0.066285
679,0.066385
680,0.066385
680,0.066501
681,0.066501
681,0.06661
682,0.06661
682,0.06675
683,0.06675
683,0.066866
684,0.066866
684,0.066989
685,0.066989
685,0.067125
686,0.067125
686,0.067264
687,0.067264
687,0.067378
688,0.067378
688,0.067499
689,0.067499
689,0.067639
690,0.067639
690,0.06777
691,0.06777
691,0.067893
692,0.067893
692,0.068021
693,0.068021
693,0.068161
694,0.068161
694,0.06829
695,0.06829
695,0.068418
696,0.068418
696,0.068556
697,0.068556
697,0.068688
698,0.068688
698,0.068827
699,0.068827
699,0.068965
700,0.068965
700,0.069111
701,0.069111
701,0.069236
702,0.069236
702,0.069391
703,0.069391
703,0.069519
704,0.069519
704,0.069655
705,0.069655
705,0.069792
706,0.069792
706,0.069928
707,0.069928
707,0.070068
708,0.070068
708,0.070211
709,0.070211
709,0.070341
710,0.070341
710,0.070474
711,0.070474
711,0.07065
712,0.07065
712,0.070811
713,0.070811
713,0.070969
714,0.070969
714,0.071124
715,0.071124
715,0.071271
716,0.071271
716,0.071425
717,0.071425
717,0.071596
718,0.071596
718,0.071739
719,0.071739
719,0.071911
720,0.071911
720,0.072066
721,0.072066
721,0.072221
722,0.072221
722,0.072367
723,0.072367
723,0.072513
724,0.072513
724,0.072659
725,0.072659
725,0.072818
726,0.072818
726,0.072954
727,0.072954
727,0.073102
728,0.073102
728,0.073251
729,0.073251
729,0.073393
730,0.073393
730,0.07355
731,0.07355
731,0.073692
732,0.073692
732,0.073847
733,0.073847
733,0.074024
734,0.074024
734,0.074186
735,0.074186
735,0.074345
736,0.074345
736,0.074502
737,0.074502
737,0.074652
738,0.074652
738,0.074805
739,0.074805
739,0.074952
740,0.074952
740,0.075108
741,0.075108
741,0.075267
742,0.075267
742,0.07542
743,0.07542
743,0.075572
744,0.075572
744,0.075709
745,0.075709
745,0.075853
746,0.075853
746,0.076002
747,0.076002
747,0.076166
748,0.076166
748,0.07633
749,0.07633
749,0.076495
750,0.076495
750,0.076624
751,0.076624
751,0.076779
752,0.076779
752,0.076912
753,0.076912
753,0.077067
754,0.077067
754,0.077219
755,0.077219
755,0.077383
756,0.077383
756,0.07754
757,0.07754
757,0.077685
758,0.077685
758,0.077841
759,0.077841
759,0.078
760,0.078
760,0.078164
761,0.078164
761,0.078306
762,0.078306
762,0.078471
763,0.078471
763,0.078629
764,0.078629
764,0.078797
765,0.078797
765,0.078959
766,0.078959
766,0.07914
767,0.07914
767,0.079309
768,0.079309
768,0.079466
769,0.079466
769,0.079611
770,0.079611
770,0.079757
771,0.079757
771,0.079904
772,0.079904
772,0.080044
773,0.080044
773,0.080193
774,0.080193
774,0.08034
775,0.08034
775,0.08048
776,0.08048
776,0.080623
777,0.080623
777,0.080753
778,0.080753
778,0.080895
779,0.080895
779,0.081039
780,0.081039
780,0.081197
781,0.081197
781,0.081344
782,0.081344
782,0.081512
783,0.081512
783,0.081665
784,0.081665
784,0.0818
785,0.0818
785,0.081936
786,0.081936
786,0.082082
787,0.082082
787,0.08222
788,0.08222
788,0.082405
789,0.082405
789,0.08256
790,0.08256
790,0.082712
791,0.082712
791,0.082869
792,0.082869
792,0.083034
793,0.083034
793,0.083208
794,0.083208
794,0.083365
795,0.083365
795,0.083532
796,0.083532
796,0.083694
797,0.083694
797,0.083875
798,0.083875
798,0.08403
799,0.08403
799,0.084183
800,0.084183
800,0.084354
801,0.084354
801,0.084516
802,0.084516
802,0.084669
803,0.084669
803,0.084833
804,0.084833
804,0.084985
805,0.084985
805,0.085154
806,0.085154
806,0.085317
807,0.085317
807,0.085462
808,0.085462
808,0.085627
809,0.085627
809,0.085798
810,0.085798
810,0.08595
811,0.08595
811,0.086124
812,0.086124
812,0.086288
813,0.086288
813,0.086448
814,0.086448
814,0.086616
815,0.086616
815,0.086767
816,0.086767
816,0.086915
817,0.086915
817,0.087081
818,0.087081
818,0.087244
819,0.087244
819,0.087413
820,0.087413
820,0.087582
821,0.087582
821,0.087743
822,0.087743
822,0.087906
823,0.087906
823,0.088069
824,0.088069
824,0.088239
825,0.088239
825,0.088395
826,0.088395
826,0.088572
827,0.088572
827,0.088724
828,0.088724
828,0.088883
829,0.088883
829,0.089056
830,0.089056
830,0.08924
831,0.08924
831,0.089398
832,0.089398
832,0.089556
833,0.089556
833,0.089725
834,0.089725
834,0.089873
835,0.089873
835,0.090036
836,0.090036
836,0.090196
837,0.090196
837,0.090372
838,0.090372
838,0.090531
839,0.090531
839,0.090681
840,0.090681
840,0.090836
841,0.090836
841,0.090998
842,0.090998
842,0.091167
843,0.091167
843,0.091311
844,0.091311
844,0.09147
845,0.09147
845,0.09163
846,0.09163
846,0.091789
847,0.091789
847,0.091976
848,0.091976
848,0.09215
849,0.09215
849,0.092312
850,0.092312
850,0.092472
851,0.092472
851,0.092655
852,0.092655
852,0.092817
853,0.092817
853,0.092984
854,0.092984
854,0.093151
855,0.093151
855,0.093321
856,0.093321
856,0.09349
857,0.09349
857,0.093656
858,0.093656
858,0.093831
859,0.093831
859,0.093997
860,0.093997
860,0.094156
861,0.094156
861,0.094322
862,0.094322
862,0.094503
863,0.094503
863,0.09468
864,0.09468
864,0.094845
865,0.094845
865,0.095015
866,0.095015
866,0.0952
867,0.0952
867,0.095375
868,0.095375
868,0.095571
869,0.095571
869,0.095738
870,0.095738
870,0.095924
871,0.095924
871,0.096088
872,0.096088
872,0.096279
873,0.096279
873,0.096442
874,0.096442
874,0.096606
875,0.096606
875,0.096782
876,0.096782
876,0.096987
877,0.096987
877,0.097179
878,0.097179
878,0.097345
879,0.097345
879,0.097519
880,0.097519
880,0.097706
881,0.097706
881,0.097874
882,0.097874
882,0.09806
883,0.09806
883,0.098249
884,0.098249
884,0.098435
885,0.098435
885,0.098612
886,0.098612
886,0.098783
887,0.098783
887,0.098965
888,0.098965
888,0.099169
889,0.099169
889,0.099362
890,0.099362
890,0.099538
891,0.099538
891,0.099691
892,0.099691
892,0.0999
893,0.0999
893,0.10007
894,0.10007
894,0.10025
895,0.10025
895,0.10042
896,0.10042
896,0.10059
897,0.10059
897,0.10076
898,0.10076
898,0.10091
899,0.10091
899,0.10108
900,0.10108
900,0.10126
901,0.10126
901,0.10144
902,0.10144
902,0.10161
903,0.10161
903,0.10176
904,0.10176
904,0.10194
905,0.10194
905,0.1021
906,0.1021
906,0.10229
907,0.10229
907,0.10256
908,0.10256
908,0.10272
909,0.10272
909,0.10289
910,0.10289
910,0.10307
911,0.10307
911,0.10325
912,0.10325
912,0.1036
913,0.1036
913,0.1038
914,0.1038
914,0.10397
915,0.10397
915,0.10412
916,0.10412
916,0.10431
917,0.10431
917,0.10448
918,0.10448
918,0.10464
919,0.10464
919,0.10481
920,0.10481
920,0.10499
921,0.10499
921,0.1052
922,0.1052
922,0.10538
923,0.10538
923,0.10555
924,0.10555
924,0.10572
925,0.10572
925,0.10588
926,0.10588
926,0.10607
927,0.10607
927,0.10623
928,0.10623
928,0.10637
929,0.10637
929,0.10654
930,0.10654
930,0.1067
931,0.1067
931,0.10687
932,0.10687
932,0.10704
933,0.10704
933,0.10722
934,0.10722
934,0.10738
935,0.10738
935,0.10755
936,0.10755
936,0.10773
937,0.10773
937,0.10791
938,0.10791
938,0.10809
939,0.10809
939,0.10824
940,0.10824
940,0.10842
941,0.10842
941,0.10856
942,0.10856
942,0.10873
943,0.10873
943,0.10888
944,0.10888
944,0.10905
945,0.10905
945,0.10921
946,0.10921
946,0.10936
947,0.10936
947,0.10958
948,0.10958
948,0.10973
949,0.10973
949,0.1099
950,0.1099
950,0.11007
951,0.11007
951,0.11022
952,0.11022
952,0.11042
953,0.11042
953,0.11059
954,0.11059
954,0.11073
955,0.11073
955,0.1109
956,0.1109
956,0.11108
957,0.11108
957,0.11124
958,0.11124
958,0.11141
959,0.11141
959,0.11157
960,0.11157
960,0.11173
961,0.11173
961,0.11189
962,0.11189
962,0.11204
963,0.11204
963,0.11221
964,0.11221
964,0.11238
965,0.11238
965,0.11254
966,0.11254
966,0.11273
967,0.11273
967,0.1129
968,0.1129
968,0.11304
969,0.11304
969,0.11321
970,0.11321
970,0.11339
971,0.11339
971,0.11355
972,0.11355
972,0.11373
973,0.11373
973,0.11389
974,0.11389
974,0.11404
975,0.11404
975,0.11419
976,0.11419
976,0.11434
977,0.11434
977,0.11451
978,0.11451
978,0.11467
979,0.11467
979,0.11483
980,0.11483
980,0.11499
981,0.11499
981,0.11515
982,0.11515
982,0.11531
983,0.11531
983,0.11547
984,0.11547
984,0.11562
985,0.11562
985,0.11578
