980,0.069161
981,0.069161
981,0.069201
982,0.069201
982,0.069242
983,0.069242
983,0.069288
984,0.069288
984,0.069326
985,0.069326
985,0.069362
986,0.069362
986,0.0694
987,0.0694
987,0.069439
988,0.069439
988,0.069475
989,0.069475
989,0.069511
990,0.069511
990,0.069542
991,0.069542
991,0.069576
992,0.069576
992,0.069633
993,0.069633
993,0.069669
994,0.069669
994,0.069702
995,0.069702
995,0.069735
996,0.069735
996,0.069782
997,0.069782
997,0.069821
998,0.069821
998,0.069857
999,0.069857
999,0.069889
1000,0.069889
1000,0.069961
1001,0.069961
1001,0.069992
1002,0.069992
1002,0.070026
1003,0.070026
1003,0.07006
1004,0.07006
1004,0.070091
1005,0.070091
1005,0.070213
1006,0.070213
1006,0.070406
1007,0.070406
1007,0.070441
1008,0.070441
1008,0.070481
1009,0.070481
1009,0.070515
1010,0.070515
1010,0.07055
1011,0.07055
1011,0.070578
1012,0.070578
1012,0.070831
1013,0.070831
1013,0.07086
1014,0.07086
1014,0.070892
1015,0.070892
1015,0.070944
1016,0.070944
1016,0.07097
1017,0.07097
1017,0.070998
1018,0.070998
1018,0.071025
1019,0.071025
1019,0.071057
1020,0.071057
1020,0.071088
1021,0.071088
1021,0.071119
1022,0.071119
1022,0.071148
1023,0.071148
1023,0.071186
1024,0.071186
1024,0.073093
1025,0.073093
1025,0.073122
1026,0.073122
1026,0.073168
1027,0.073168
1027,0.073198
1028,0.073198
1028,0.073233
1029,0.073233
1029,0.073262
1030,0.073262
1030,0.07329
1031,0.07329
1031,0.073323
1032,0.073323
1032,0.073365
1033,0.073365
1033,0.073388
1034,0.073388
1034,0.073422
1035,0.073422
1035,0.073446
1036,0.073446
1036,0.073481
1037,0.073481
1037,0.07351
1038,0.07351
1038,0.073539
1039,0.073539
1039,0.073563
1040,0.073563
1040,0.073597
1041,0.073597
1041,0.07362
1042,0.07362
1042,0.073643
1043,0.073643
1043,0.073669
1044,0.073669
1044,0.073715
1045,0.073715
1045,0.073744
1046,0.073744
1046,0.073768
1047,0.073768
1047,0.073794
1048,0.073794
1048,0.073818
1049,0.073818
1049,0.073842
1050,0.073842
1050,0.073864
1051,0.073864
1051,0.073886
1052,0.073886
1052,0.073911
1053,0.073911
1053,0.073934
1054,0.073934
1054,0.073957
1055,0.073957
1055,0.073979
1056,0.073979
1056,0.074003
1057,0.074003
1057,0.074026
1058,0.074026
1058,0.074053
1059,0.074053
1059,0.074075
1060,0.074075
1060,0.074101
1061,0.074101
1061,0.07412
1062,0.07412
1062,0.074161
1063,0.074161
1063,0.074184
1064,0.074184
1064,0.07421
1065,0.07421
1065,0.074228
1066,0.074228
1066,0.074251
1067,0.074251
1067,0.07427
1068,0.07427
1068,0.074293
1069,0.074293
1069,0.074315
1070,0.074315
1070,0.074368
1071,0.074368
1071,0.074409
1072,0.074409
1072,0.074442
1073,0.074442
1073,0.074463
1074,0.074463
1074,0.074493
1075,0.074493
1075,0.074529
1076,0.074529
1076,0.074558
1077,0.074558
1077,0.074579
1078,0.074579
1078,0.074601
1079,0.074601
1079,0.074629
1080,0.074629
1080,0.074653
1081,0.074653
1081,0.074687
1082,0.074687
1082,0.07471
1083,0.07471
1083,0.074734
1084,0.074734
1084,0.074778
1085,0.074778
1085,0.074798
1086,0.074798
1086,0.074827
1087,0.074827
1087,0.074851
1088,0.074851
1088,0.07498
1089,0.07498
1089,0.075002
1090,0.075002
1090,0.075027
1091,0.075027
1091,0.075045
1092,0.075045
1092,0.075071
1093,0.075071
1093,0.075091
1094,0.075091
1094,0.075145
1095,0.075145
1095,0.075167
1096,0.075167
1096,0.075194
1097,0.075194
1097,0.075226
1098,0.075226
1098,0.075263
1099,0.075263
1099,0.075289
1100,0.075289
1100,0.076352
1101,0.076352
1101,0.076373
1102,0.076373
1102,0.076398
1103,0.076398
1103,0.076416
1104,0.076416
1104,0.076441
1105,0.076441
1105,0.076488
1106,0.076488
1106,0.076512
1107,0.076512
1107,0.076536
1108,0.076536
1108,0.076582
1109,0.076582
1109,0.076606
1110,0.076606
1110,0.07663
1111,0.07663
1111,0.076649
1112,0.076649
1112,0.076673
1113,0.076673
1113,0.076693
1114,0.076693
1114,0.076714
1115,0.076714
1115,0.076735
1116,0.076735
1116,0.076766
1117,0.076766
1117,0.076784
1118,0.076784
1118,0.076803
1119,0.076803
1119,0.076824
1120,0.076824
1120,0.076856
1121,0.076856
1121,0.07688
1122,0.07688
1122,0.076904
1123,0.076904
1123,0.076922
1124,0.076922
1124,0.076946
1125,0.076946
1125,0.076969
1126,0.076969
1126,0.076987
1127,0.076987
1127,0.077006
1128,0.077006
1128,0.077028
1129,0.077028
1129,0.077049
1130,0.077049
1130,0.077071
1131,0.077071
1131,0.077097
1132,0.077097
1132,0.077137
1133,0.077137
1133,0.077161
1134,0.077161
1134,0.077183
1135,0.077183
1135,0.077208
1136,0.077208
1136,0.077228
1137,0.077228
1137,0.077247
1138,0.077247
1138,0.077268
1139,0.077268
1139,0.077285
1140,0.077285
1140,0.07731
1141,0.07731
1141,0.077331
1142,0.077331
1142,0.077353
1143,0.077353
1143,0.077376
1144,0.077376
1144,0.077399
1145,0.077399
1145,0.077417
1146,0.077417
1146,0.077437
1147,0.077437
1147,0.077456
1148,0.077456
1148,0.077479
1149,0.077479
1149,0.077498
1150,0.077498
1150,0.077519
1151,0.077519
1151,0.07754
1152,0.07754
1152,0.077582
1153,0.077582
1153,0.077602
1154,0.077602
1154,0.077624
1155,0.077624
1155,0.07764
1156,0.07764
1156,0.077658
1157,0.077658
1157,0.077681
1158,0.077681
1158,0.077703
1159,0.077703
1159,0.07772
1160,0.07772
1160,0.077799
1161,0.077799
1161,0.077814
1162,0.077814
1162,0.077833
1163,0.077833
1163,0.077858
1164,0.077858
1164,0.077879
1165,0.077879
1165,0.077899
1166,0.077899
1166,0.077919
1167,0.077919
1167,0.077946
1168,0.077946
1168,0.077979
1169,0.077979
1169,0.078007
1170,0.078007
1170,0.078033
1171,0.078033
1171,0.07805
1172,0.07805
1172,0.078072
1173,0.078072
1173,0.078092
1174,0.078092
1174,0.078108
1175,0.078108
1175,0.078124
1176,0.078124
1176,0.078343
1177,0.078343
1177,0.078364
1178,0.078364
1178,0.078386
1179,0.078386
1179,0.078403
1180,0.078403
1180,0.07842
1181,0.07842
1181,0.078444
1182,0.078444
1182,0.078468
1183,0.078468
1183,0.078496
1184,0.078496
1184,0.078525
1185,0.078525
1185,0.078545
1186,0.078545
1186,0.078574
1187,0.078574
1187,0.078598
1188,0.078598
1188,0.078679
1189,0.078679
1189,0.078698
1190,0.078698
1190,0.078726
1191,0.078726
1191,0.078747
1192,0.078747
1192,0.078789
1193,0.078789
1193,0.07881
1194,0.07881
1194,0.078835
1195,0.078835
1195,0.078854
1196,0.078854
1196,0.078877
1197,0.078877
1197,0.078901
1198,0.078901
1198,0.078926
1199,0.078926
1199,0.078963
1200,0.078963
1200,0.086324
1201,0.086324
1201,0.086378
1202,0.086378
1202,0.086401
1203,0.086401
1203,0.086471
1204,0.086471
1204,0.086494
1205,0.086494
1205,0.086517
1206,0.086517
1206,0.08654
1207,0.08654
1207,0.086557
1208,0.086557
1208,0.086585
1209,0.086585
1209,0.086606
1210,0.086606
1210,0.086631
1211,0.086631
1211,0.086656
1212,0.086656
1212,0.086696
1213,0.086696
1213,0.086714
1214,0.086714
1214,0.086733
1215,0.086733
1215,0.08675
1216,0.08675
1216,0.086774
1217,0.086774
1217,0.086792
1218,0.086792
1218,0.086824
1219,0.086824
1219,0.086847
1220,0.086847
1220,0.086867
1221,0.086867
1221,0.086886
1222,0.086886
1222,0.08691
1223,0.08691
1223,0.086926
1224,0.086926
1224,0.086948
1225,0.086948
1225,0.086967
1226,0.086967
1226,0.086991
1227,0.086991
1227,0.087017
1228,0.087017
1228,0.087074
1229,0.087074
1229,0.087094
1230,0.087094
1230,0.08711
1231,0.08711
1231,0.087126
1232,0.087126
1232,0.087161
1233,0.087161
1233,0.087193
1234,0.087193
1234,0.087213
1235,0.087213
1235,0.08723
1236,0.08723
1236,0.087258
1237,0.087258
1237,0.087276
1238,0.087276
1238,0.087311
1239,0.087311
1239,0.087329
1240,0.087329
1240,0.08736
1241,0.08736
1241,0.087384
1242,0.087384
1242,0.087457
1243,0.087457
1243,0.087475
1244,0.087475
1244,0.087494
1245,0.087494
1245,0.087512
1246,0.087512
1246,0.087529
1247,0.087529
1247,0.087551
1248,0.087551
1248,0.087602
1249,0.087602
1249,0.087661
1250,0.087661
1250,0.087687
1251,0.087687
1251,0.087705
1252,0.087705
1252,0.087824
1253,0.087824
1253,0.087851
1254,0.087851
1254,0.08787
1255,0.08787
1255,0.087899
1256,0.087899
1256,0.087924
1257,0.087924
1257,0.087972
1258,0.087972
1258,0.087995
1259,0.087995
1259,0.088014
1260,0.088014
1260,0.09319
1261,0.09319
1261,0.09321
1262,0.09321
1262,0.093245
1263,0.093245
1263,0.093266
1264,0.093266
1264,0.0933
1265,0.0933
1265,0.093319
1266,0.093319
1266,0.093355
1267,0.093355
1267,0.093376
1268,0.093376
1268,0.09341
1269,0.09341
1269,0.093431
1270,0.093431
1270,0.093509
1271,0.093509
1271,0.093529
1272,0.093529
1272,0.093548
1273,0.093548
1273,0.093568
1274,0.093568
1274,0.093586
1275,0.093586
1275,0.093605
1276,0.093605
1276,0.09364
1277,0.09364
1277,0.093657
1278,0.093657
1278,0.093679
1279,0.093679
1279,0.093698
1280,0.093698
1280,0.093743
1281,0.093743
1281,0.093764
1282,0.093764
1282,0.093788
1283,0.093788
1283,0.093803
1284,0.093803
1284,0.093822
1285,0.093822
1285,0.09384
1286,0.09384
1286,0.093858
1287,0.093858
1287,0.093879
1288,0.093879
1288,0.094111
1289,0.094111
1289,0.094136
1290,0.094136
1290,0.094155
1291,0.094155
1291,0.094174
1292,0.094174
1292,0.094253
1293,0.094253
1293,0.094271
1294,0.094271
1294,0.094302
1295,0.094302
1295,0.09433
1296,0.09433
1296,0.094378
1297,0.094378
1297,0.0944
1298,0.0944
1298,0.094423
1299,0.094423
1299,0.094451
1300,0.094451
1300,0.09453
1301,0.09453
1301,0.094559
1302,0.094559
1302,0.094584
1303,0.094584
1303,0.094629
1304,0.094629
1304,0.094996
1305,0.094996
1305,0.095022
1306,0.095022
1306,0.095059
1307,0.095059
1307,0.095077
1308,0.095077
1308,0.095104
1309,0.095104
1309,0.095125
1310,0.095125
1310,0.095146
1311,0.095146
1311,0.095164
1312,0.095164
1312,0.09519
1313,0.09519
1313,0.095207
1314,0.095207
1314,0.095222
1315,0.095222
1315,0.095247
1316,0.095247
1316,0.095266
1317,0.095266
1317,0.095292
1318,0.095292
1318,0.095322
1319,0.095322
1319,0.095364
1320,0.095364
1320,0.095425
1321,0.095425
1321,0.095453
1322,0.095453
1322,0.095742
1323,0.095742
1323,0.095784
1324,0.095784
1324,0.095836
1325,0.095836
1325,0.095873
1326,0.095873
1326,0.09598
1327,0.09598
1327,0.096028
1328,0.096028
1328,0.096098
1329,0.096098
1329,0.096138
1330,0.096138
1330,0.096185
1331,0.096185
1331,0.096214
1332,0.096214
1332,0.096247
1333,0.096247
1333,0.096267
1334,0.096267
1334,0.098943
1335,0.098943
1335,0.098963
1336,0.098963
1336,0.099047
1337,0.099047
1337,0.099064
1338,0.099064
1338,0.09908
1339,0.09908
1339,0.099096
1340,0.099096
1340,0.099391
1341,0.099391
1341,0.099406
1342,0.099406
1342,0.099422
1343,0.099422
1343,0.09944
1344,0.09944
1344,0.099478
1345,0.099478
1345,0.099518
1346,0.099518
1346,0.099553
1347,0.099553
1347,0.099572
1348,0.099572
1348,0.1151
1349,0.1151
1349,0.11512
1350,0.11512
1350,0.1152
1351,0.1152
1351,0.11527
1352,0.11527
1352,0.11551
1353,0.11551
1353,0.11553
1354,0.11553
1354,0.11555
1355,0.11555
1355,0.11557
1356,0.11557
1356,0.11559
1357,0.11559
1357,0.11561
1358,0.11561
1358,0.11563
1359,0.11563
1359,0.11566
1360,0.11566
1360,0.12651
1361,0.12651
1361,0.12653
1362,0.12653
1362,0.12659
1363,0.12659
1363,0.13907
1364,0.13907
1364,0.13915
1365,0.13915
1365,0.13917
1366,0.13917
1366,0.13919
1367,0.13919
1367,0.13922
1368,0.13922
1368,0.14495
1369,0.14495
1369,0.14498
1370,0.14498
1370,0.145
1371,0.145
1371,0.14504
1372,0.14504
1372,0.14619
1373,0.14619
1373,0.14621
1374,0.14621
1374,0.14629
1375,0.14629
1375,0.14631
1376,0.14631
1376,0.14632
1377,0.14632
1377,0.14651
1378,0.14651
1378,0.14656
1379,0.14656
1379,0.14658
1380,0.14658
1380,0.16058
1381,0.16058
1381,0.1606
1382,0.1606
1382,0.16062
1383,0.16062
1383,0.16063
1384,0.16063
1384,0.16067
1385,0.16067
1385,0.16068
1386,0.16068
1386,0.17918
1387,0.17918
1387,0.1792
1388,0.1792
1388,0.18079
1389,0.18079
1389,0.18081
1390,0.18081
1390,0.18091
1391,0.18091
1391,0.18093
1392,0.18093
1392,0.18112
1393,0.18112
1393,0.18113
1394,0.18113
1394,0.18115
1395,0.18115
1395,0.18118
1396,0.18118
1396,0.18122
1397,0.18122
1397,0.18124
1398,0.18124
1398,0.24172
1399,0.24172
1399,0.24173
1400,0.24173
1400,0.25413
1401,0.25413
1401,0.25415
1402,0.25415
1402,0.28006
1403,0.28006
1403,0.28009
1404,0.28009
1404,0.28011
1405,0.28011
1405,0.28013
1406,0.28013
1406,0.28046
1407,0.28046
1407,0.28047
1408,0.28047
1408,0.28366
1409,0.28366
1409,0.28367
1410,0.28367
1410,0.28433
1411,0.28433
1411,0.28435
1412,0.28435
1412,0.28593
1413,0.28593
1413,0.28594
1414,0.28594
1414,0.56248
1415,0.56248
1415,0.5625
1416,0.5625
1416,0.56255
1417,0.56255
1417,0.56256
1418,0.56256
1418,0.56257
1419,0.56257
1419,0.56258
1420,0.56258
1420,0.57479
1421,0.57479
1421,0.5748
1422,0.5748
1422,0.57481
1423,0.57481
1423,0.57483
1424,0.57483
1424,0.57529
1425,0.57529
1425,0.5753
1426,0.5753
1426,0.57549
1427,0.57549
1427,0.5755
1428,0.5755
1428,0.57659
1429,0.57659
1429,0.5766
1430,0.5766
1430,0.5769
1431,0.5769
1431,0.57691
1432,0.57691
1432,0.57724
1433,0.57724
1433,0.57725
1434,0.57725
1434,0.57726
1435,0.57726
1435,0.57727
1436,0.57727
1436,0.57739
1437,0.57739
1437,0.5774
1438,0.5774
1438,0.57744
1439,0.57744
1439,0.57745
1440,0.57745
1440,0.5981
1441,0.5981
1441,0.59811
1442,0.59811
1442,0.60385
1443,0.60385
1443,0.60386
1444,0.60386
1444,0.60388
1445,0.60388
1445,0.60388
1446,0.60388
1446,0.60391
1447,0.60391
1447,0.60397
1448,0.60397
1448,0.79451
1449,0.79451
1449,0.79452
1450,0.79452
1450,0.79467
1451,0.79467
1451,0.79467
1452,0.79467
1452,0.82775
1453,0.82775
1453,0.82775
1454,0.82775
1454,0.82776
1455,0.82776
1455,0.82776
1456,0.82776
1456,0.8279
1457,0.8279
1457,0.82791
1458,0.82791
1458,0.82791
1459,0.82791
1459,0.82792
1460,0.82792
1460,1
Inf,1
